system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
504,17.544119905170646,1590.2836614173225,41.66498624000002,29.360000000000014,-0.0356619443087445,0.18900729108244532,-0.24049151550614395,"{""type"":""Point"",""coordinates"":[77.30490137863356,28.658868410242786]}"
505,17.721085562357132,1359.274311023622,42.246049640000024,29.470000000000027,-0.15938273059253152,0.5881878328223333,-0.5959137343927355,"{""type"":""Point"",""coordinates"":[77.14568999060074,28.660869384151013]}"
506,17.724949137369833,1230.4598425196848,40.772883019999995,26.29000000000002,-0.06463238827486785,0.6314432989690721,-0.6071817192600653,"{""type"":""Point"",""coordinates"":[77.128858276467,28.514108824304255]}"
507,17.724949137369833,1941.207874015748,43.20993127999998,26.650000000000034,0.01988400994200497,0.3690545075801412,-0.44110123035692533,"{""type"":""Point"",""coordinates"":[77.14153705243358,28.51726091625571]}"
508,17.66207034462377,1323.5759842519685,42.53658134,28.360000000000014,-0.1514576913960654,0.6080767957629923,-0.6102088167053364,"{""type"":""Point"",""coordinates"":[77.28901856323048,28.524178609730868]}"
509,17.681003824869833,1460.551377952756,39.542395820000024,28.170000000000016,-0.06799007444168735,0.30741190765492105,-0.3333333333333333,"{""type"":""Point"",""coordinates"":[77.16213759639663,28.575427062939678]}"
510,17.658335737748587,1715.047440944882,44.98388366000006,29.27000000000004,0.049305244285073956,0.1905697445972495,-0.22920892494929007,"{""type"":""Point"",""coordinates"":[77.18607099034917,28.695090164540172]}"
511,17.681003824869833,1306.6566929133858,39.52188769999998,27.04000000000002,-0.2292499412179638,0.7368770764119601,-0.6639083386378103,"{""type"":""Point"",""coordinates"":[77.18376284493593,28.61090673504484]}"
512,17.658335737748587,1612.9293307086612,43.94138756000001,28.910000000000025,-0.019870410367170625,0.3026206896551724,-0.3679026651216686,"{""type"":""Point"",""coordinates"":[77.17778316674008,28.712839918346596]}"
513,17.658335737748587,1659.3013779527557,42.051222499999994,28.29000000000002,0.04114400401404917,0.08210645526613816,-0.13987473903966596,"{""type"":""Point"",""coordinates"":[77.24767956580813,28.721305673649084]}"
514,17.66207034462377,1389.2718503937008,42.030714380000006,28.170000000000016,-0.11343719571567673,0.47739018087855295,-0.4754838709677419,"{""type"":""Point"",""coordinates"":[77.27140986504581,28.545885518562006]}"
515,17.721085562357132,1325.1601377952757,41.95893596000002,29.170000000000016,-0.11568700861100711,0.4870259481037924,-0.4890073284477015,"{""type"":""Point"",""coordinates"":[77.11851289972462,28.690246220751373]}"
516,17.668430283490352,1436.086811023622,42.632285900000056,29.190000000000055,-0.016853932584269662,0.2569444444444444,-0.29960835509138384,"{""type"":""Point"",""coordinates"":[77.3177629434081,28.62336409172348]}"
517,17.681003824869833,1788.8998031496064,41.89399358000003,29.380000000000052,-0.011343804537521814,0.1979328165374677,-0.23297872340425532,"{""type"":""Point"",""coordinates"":[77.18277404104116,28.64720541026721]}"
518,17.668430283490352,782.0228346456693,39.05703698000002,26.57000000000005,-0.2718936267767079,0.5488553880513679,-0.5175054704595186,"{""type"":""Point"",""coordinates"":[77.29907066830961,28.55562451735233]}"
519,17.74130641392304,1647.1778543307087,44.28318955999998,28.27000000000004,0.03898035050451407,0.2695383751929283,-0.3185660157388516,"{""type"":""Point"",""coordinates"":[77.11903253059047,28.606927739134363]}"
520,17.724949137369833,2033.600098425197,47.01076952000005,28.250000000000057,0.09181053563523683,0.14371724829969895,-0.2308615310775138,"{""type"":""Point"",""coordinates"":[77.1152132258663,28.53871909848035]}"
521,17.681003824869833,1553.7167322834646,42.58785164000005,29.450000000000045,-0.02219006271104679,0.24904214559386972,-0.2924672156145166,"{""type"":""Point"",""coordinates"":[77.24883628616584,28.562917121084777]}"
522,17.66207034462377,1498.5248031496064,41.77436288000001,26.77000000000004,-0.0686525482895043,0.36788799523383975,-0.422112109012078,"{""type"":""Point"",""coordinates"":[77.31762013508512,28.53302484688659]}"
523,17.681003824869833,1658.7885826771653,40.07560694000006,27.600000000000023,-0.1429183629740733,0.41823982983249136,-0.40924702774108324,"{""type"":""Point"",""coordinates"":[77.18239713286874,28.6006881972584]}"
524,17.721085562357132,1674.2551181102363,44.36864006000002,29.55000000000001,0.08085728202630298,0.06026127265065318,-0.11475409836065574,"{""type"":""Point"",""coordinates"":[77.08801301697838,28.70822081760788]}"
525,17.74130641392304,1683.1286417322835,42.35884429999999,28.27000000000004,-0.03207565564980014,0.4112784962005066,-0.4461748633879781,"{""type"":""Point"",""coordinates"":[77.12027488076112,28.60539882253512]}"
526,17.681003824869833,1556.2561023622045,40.998472340000035,28.33000000000004,-0.0819336337566571,0.4975900198468954,-0.5385959801922516,"{""type"":""Point"",""coordinates"":[77.1801750796145,28.586833170173016]}"
527,17.658335737748587,1497.6507874015747,41.97602605999998,29.370000000000005,0.037259314828707174,0.1634935025687519,-0.23042505592841164,"{""type"":""Point"",""coordinates"":[77.16566353572412,28.70747636713506]}"
528,17.681003824869833,1196.7787401574801,40.94378402000001,26.29000000000002,-0.028485001260398286,0.525233644859813,-0.5638175546186278,"{""type"":""Point"",""coordinates"":[77.17927381997865,28.62183874438293]}"
529,17.668430283490352,2028.2561023622047,45.82129856000006,29.210000000000036,0.0705965407695023,0.1778125698948781,-0.24168828106578638,"{""type"":""Point"",""coordinates"":[77.31355564034932,28.63042115560388]}"
530,17.668430283490352,1933.6498031496062,45.27099734000001,29.200000000000045,0.031545741324921134,0.2313863123589872,-0.2627249357326478,"{""type"":""Point"",""coordinates"":[77.31606299800731,28.640020876035262]}"
531,17.66207034462377,1543.1350393700786,41.92133774000001,28.870000000000005,-0.054119726087916945,0.3945061367621274,-0.43561973525872444,"{""type"":""Point"",""coordinates"":[77.26427596564139,28.540171751328895]}"
532,17.658335737748587,1589.9883858267717,45.24707120000005,28.510000000000048,0.019902912621359223,0.18070175438596492,-0.23637477036129823,"{""type"":""Point"",""coordinates"":[77.23577965660212,28.658175964575886]}"
533,17.681003824869833,1892.2964566929131,44.895015140000055,28.440000000000055,-0.0055367029826754776,0.3157279738256602,-0.39218595450049454,"{""type"":""Point"",""coordinates"":[77.15145561210274,28.643623238786915]}"
534,17.681003824869833,1891.8112204724407,42.5810156,27.99000000000001,0.010465116279069767,0.21803435114503816,-0.28614609571788413,"{""type"":""Point"",""coordinates"":[77.20418216965967,28.612397416288097]}"
535,17.66207034462377,1136.0139763779528,47.39700578000003,28.620000000000005,0.07323232323232323,0.08100147275405008,-0.31247206079570855,"{""type"":""Point"",""coordinates"":[77.28776156876445,28.51264056015187]}"
536,17.681003824869833,1483.0503937007873,41.43256087999998,29.190000000000055,-0.001799023387304035,0.2038295243977764,-0.24576542026206455,"{""type"":""Point"",""coordinates"":[77.22060226240674,28.62908792950134]}"
537,17.658335737748587,1603.7866141732284,42.18794330000003,28.470000000000027,-0.051043604050423644,0.40419657647708446,-0.4351015801354402,"{""type"":""Point"",""coordinates"":[77.21015162268861,28.691466268522202]}"
538,17.544119905170646,1619.7885826771653,41.83246922000001,29.27000000000004,-0.010645526613816535,0.2502101428971701,-0.3127390408943807,"{""type"":""Point"",""coordinates"":[77.30471947605243,28.655139932400573]}"
539,17.658335737748587,1077.2994094488188,35.738139560000036,27.29000000000002,0.0521669341894061,0.05635062611806798,-0.051647373107747106,"{""type"":""Point"",""coordinates"":[77.23106850033166,28.700824508319158]}"
540,17.544119905170646,1737.0277559055119,41.15911928000003,29.730000000000018,0.07557603686635944,0.07531492897346556,-0.15254237288135594,"{""type"":""Point"",""coordinates"":[77.26706998547644,28.70963567119443]}"
541,17.544119905170646,1511.729527559055,41.83246922000001,29.360000000000014,-0.0975453575240128,0.5258160237388724,-0.5460012026458209,"{""type"":""Point"",""coordinates"":[77.30680914450127,28.661466677491333]}"
542,17.66207034462377,1311.8082677165355,44.0507642,27.750000000000057,0.019097702740105176,0.2224905139703346,-0.28732292045041774,"{""type"":""Point"",""coordinates"":[77.29149545825248,28.52599013955729]}"
543,17.544119905170646,1450.7728346456693,41.15911928000003,28.450000000000045,0.07572919454107573,0.08411801632140616,-0.17363234794427454,"{""type"":""Point"",""coordinates"":[77.25426574731277,28.687654108082857]}"
544,17.724949137369833,2121.4002952755905,47.44144004000003,27.970000000000027,0.11883679746481499,0.06451976128814323,-0.12775855898842897,"{""type"":""Point"",""coordinates"":[77.11141911328451,28.5411720753705]}"
545,17.74130641392304,1167.8225393700786,40.45158914000001,27.810000000000002,-0.11128029437888592,0.672012218403971,-0.6599696739954511,"{""type"":""Point"",""coordinates"":[77.137704725574,28.605961488895396]}"
546,17.66207034462377,1426.0799212598424,43.80808478000006,26.77000000000004,0.029277464410421703,0.14693748016502697,-0.21478991596638655,"{""type"":""Point"",""coordinates"":[77.31812747650416,28.52725260989854]}"
547,17.681003824869833,1291.3377952755907,41.93159179999998,27.930000000000007,-0.025148346990675332,0.2797178130511464,-0.3323540213000367,"{""type"":""Point"",""coordinates"":[77.16461370090833,28.59661145086197]}"
548,17.681003824869833,2702.4352362204722,39.610756219999985,28.170000000000016,0.01389308366052552,0.12353750860289058,-0.18684114867320975,"{""type"":""Point"",""coordinates"":[77.23610363480947,28.608779421878037]}"
549,17.544119905170646,1829.557283464567,41.74701872000003,29.27000000000004,-0.05374592833876222,0.294,-0.31237322515212984,"{""type"":""Point"",""coordinates"":[77.30417149344244,28.656109282899113]}"
550,17.681003824869833,1353.5208661417323,41.04461561000005,29.090000000000032,-0.08966605311596108,0.3542483660130719,-0.401894451962111,"{""type"":""Point"",""coordinates"":[77.23146734294633,28.560546918612495]}"
551,17.721085562357132,1594.3230314960629,41.70600248000005,29.670000000000016,-0.023430178069353328,0.2606060606060606,-0.3046594982078853,"{""type"":""Point"",""coordinates"":[77.11605986747736,28.6567811423704]}"
552,17.658335737748587,1455.4490157480313,44.354967980000026,29.510000000000048,0.04183673469387755,0.15961716579191107,-0.25116588940706197,"{""type"":""Point"",""coordinates"":[77.17537991817751,28.665978413361632]}"
553,17.681003824869833,1282.2187007874015,37.961561570000015,28.590000000000032,-0.14255654918463967,0.4953528399311532,-0.5301162381120113,"{""type"":""Point"",""coordinates"":[77.21132475860293,28.551202515747313]}"
554,17.681003824869833,1289.1429133858267,38.332416739999985,28.450000000000045,-0.16566192428261395,0.6391997287216006,-0.6254203093476799,"{""type"":""Point"",""coordinates"":[77.24402119000307,28.63012060674159]}"
555,17.668430283490352,1868.6212598425195,44.19432103999998,27.180000000000007,0.049351830793722996,0.06578276389597144,-0.10993096123207648,"{""type"":""Point"",""coordinates"":[77.28733726610271,28.567743212402235]}"
556,17.658335737748587,1455.4490157480313,44.354967980000026,29.510000000000048,0.04183673469387755,0.15961716579191107,-0.25116588940706197,"{""type"":""Point"",""coordinates"":[77.1753445351355,28.666138437590266]}"
