system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
241,18.737014770507812,2920.030708661417,45.34448477000001,26.180000000000007,0.11934003225406277,0.10930541448550668,-0.21693665895260136,"{""type"":""Point"",""coordinates"":[75.90452415200109,27.017356987617752]}"
242,18.966531372070335,1749.2314960629922,40.16618447000002,26.52000000000004,-0.027413793103448277,0.4916145181476846,-0.5405894519131335,"{""type"":""Point"",""coordinates"":[75.90021738806668,26.93994558698465]}"
243,18.723017182221326,1951.2418307086614,44.64208166000003,28.870000000000005,0.05895137190980712,0.24157706093189965,-0.30405320617392395,"{""type"":""Point"",""coordinates"":[75.75649955400773,26.980799328655486]}"
244,18.966531372070335,2024.7541338582678,42.350299250000035,27.340000000000032,0.022462831286360698,0.3360574268360022,-0.4138132523080519,"{""type"":""Point"",""coordinates"":[75.8728327647251,26.861395531644465]}"
245,18.927716282435824,2423.926377952756,41.34198335000002,29.760000000000048,0.07044287548138639,0.11489607390300231,-0.18442036393375588,"{""type"":""Point"",""coordinates"":[75.76325614374664,26.886813147064256]}"
246,18.72016522442857,2249.159645669291,43.37570525000001,28.610000000000014,0.035074165636588384,0.2451400657960323,-0.3169548713622944,"{""type"":""Point"",""coordinates"":[75.74546394391562,26.8569343177481]}"
247,18.966531372070335,2140.536614173228,42.81002294000001,28.000000000000057,0.05595509559726364,0.2040268456375839,-0.2500290326326791,"{""type"":""Point"",""coordinates"":[75.86651816933049,26.872117773289684]}"
248,18.72016522442857,2251.797440944882,43.16891504,26.210000000000036,0.14520785219399537,0.22229102167182663,-0.34636808002728203,"{""type"":""Point"",""coordinates"":[75.68477226262,26.88390008716586]}"
249,18.723017182221326,1718.66062992126,43.90378934,27.810000000000002,0.04634017904160084,0.4131876706984003,-0.48139059304703474,"{""type"":""Point"",""coordinates"":[75.8106748927295,26.955417478269275]}"
250,18.473306274414085,1421.7339566929134,40.760919950000016,26.970000000000027,0.05434435818355844,0.4346563407550823,-0.4894472361809045,"{""type"":""Point"",""coordinates"":[75.74718021078345,27.011213188572327]}"
251,18.966531372070335,2142.4071850393702,44.33616887000005,27.380000000000052,0.09816996369563606,0.29255601571625783,-0.40052928316649405,"{""type"":""Point"",""coordinates"":[75.88131087977614,26.8555606724064]}"
252,18.966531372070335,1255.8082677165355,39.340732640000056,28.510000000000048,0.115227327399567,0.3541973490427099,-0.4747393744987971,"{""type"":""Point"",""coordinates"":[75.85086970255479,26.8949291866443]}"
253,18.723017182221326,1593.6876968503936,44.24559134000003,28.130000000000052,0.07822512392697377,0.1293141756776774,-0.18846453624318005,"{""type"":""Point"",""coordinates"":[75.78040865730036,26.964323585946644]}"
254,19.04254744680304,2020.1876968503934,41.261659880000025,27.710000000000036,0.003779289493575208,0.31712191872085277,-0.3733935394234109,"{""type"":""Point"",""coordinates"":[75.83710450490152,26.809580908697153]}"
255,18.737014770507812,1990.4539370078742,42.35542628000002,27.350000000000023,0.027677694071405176,0.36044912923923006,-0.42016505202726945,"{""type"":""Point"",""coordinates"":[75.8636807552934,26.987887725908127]}"
256,18.966531372070335,2347.9406496062993,42.70235531000003,26.510000000000048,0.04127873444838098,0.144261972662012,-0.21195708780335382,"{""type"":""Point"",""coordinates"":[75.8977220687765,26.948258044297813]}"
257,19.04254744680304,1544.0198818897638,44.691642950000016,27.920000000000016,-0.08743633276740238,0.4783612233121754,-0.4734723220704529,"{""type"":""Point"",""coordinates"":[75.7973050466911,26.804515977418397]}"
258,18.927716282435824,2176.122244094488,41.507757319999996,29.83000000000004,0.08564321250888415,0.10547798066595059,-0.18407731247123793,"{""type"":""Point"",""coordinates"":[75.76708776345268,26.885511681542226]}"
259,18.723017182221326,1597.9027559055119,41.31122117000001,25.590000000000032,0.10171102661596958,0.35658914728682173,-0.4511670761670762,"{""type"":""Point"",""coordinates"":[75.81078039036464,27.00261016275181]}"
260,18.723017182221326,1564.272342519685,44.219956190000005,28.870000000000005,0.14271665642286416,0.09344622138601442,-0.1559754682579148,"{""type"":""Point"",""coordinates"":[75.77193134403828,26.960173718868024]}"
261,18.72016522442857,2373.9977362204727,46.37159978,26.83000000000004,0.08958348372193749,0.2535533247192128,-0.3289778714436249,"{""type"":""Point"",""coordinates"":[75.7055547720347,26.938210979176763]}"
262,18.966531372070335,2216.152263779528,43.13131682000005,28.130000000000052,0.08007930350831825,0.1362862010221465,-0.20207253886010362,"{""type"":""Point"",""coordinates"":[75.87814655457223,26.88541852533241]}"
