system:index,Air_Temp_Baseline,Albedo,LST_Day,LST_Night,NDBI,NDVI,NDWI,.geo
486,24.151162719726585,1931.663090551181,45.21801803000005,29.690000000000055,0.043003412969283276,0.17294131707900084,-0.24369534913192245,"{""type"":""Point"",""coordinates"":[72.59336892772312,22.945848419219338]}"
487,23.90355904319074,2516.1178149606294,49.417055600000026,31.950000000000045,0.08581671521398163,0.09765940274414851,-0.21645796064400716,"{""type"":""Point"",""coordinates"":[72.56289471684813,23.101583611257166]}"
488,23.921801185607933,1861.0326771653545,46.62795128000005,30.410000000000025,-0.01217263002582073,0.3400073251129288,-0.3985728848114169,"{""type"":""Point"",""coordinates"":[72.49593498280676,23.00398705710305]}"
489,23.921801185607933,2010.8102362204725,46.01441669000002,30.08000000000004,0.020175789053136238,0.1255162918770078,-0.18621523579201935,"{""type"":""Point"",""coordinates"":[72.47840678716794,23.015322629318167]}"
490,24.041129684448265,1256.4583661417323,50.55012923000004,31.730000000000018,0.059090173223247534,0.08493559828262087,-0.1600798403193613,"{""type"":""Point"",""coordinates"":[72.67233031817793,23.0246409804541]}"
491,23.90883869371919,2057.3235236220476,49.82209096999998,29.470000000000027,0.03745469190495369,0.33400312569770035,-0.4077040876428319,"{""type"":""Point"",""coordinates"":[72.46022728292591,23.054479375531987]}"
492,23.90883869371919,2472.152263779528,47.44998509000004,29.610000000000014,0.06410918480265584,0.15600510297065792,-0.26531019349690804,"{""type"":""Point"",""coordinates"":[72.51673191156468,23.116583678411313]}"
493,24.165128102022095,2041.543503937008,46.53224671999999,28.640000000000043,0.010575589459084605,0.2800269148816867,-0.3451974071891573,"{""type"":""Point"",""coordinates"":[72.67737777515366,22.937112092562085]}"
494,24.151162719726585,1401.9470472440944,34.94515892000004,27.630000000000052,-0.33273930753564157,0.564788521895083,-0.5345156089696614,"{""type"":""Point"",""coordinates"":[72.57721632180659,22.915838579763058]}"
495,23.921801185607933,1946.914566929134,45.12573149000002,32.29000000000002,0.042497482376636454,0.13541915452591355,-0.1977828168304359,"{""type"":""Point"",""coordinates"":[72.52594657712507,23.018624046009418]}"
496,23.921801185607933,2173.6163385826767,44.26439045000001,32.23000000000002,-0.009146877748460862,0.21960034013605442,-0.25838999780653654,"{""type"":""Point"",""coordinates"":[72.54515898556777,23.033067314183075]}"
497,24.165128102022095,1795.9780511811023,47.468784200000016,28.670000000000016,0.07125827814569537,0.34432515337423314,-0.4487603305785124,"{""type"":""Point"",""coordinates"":[72.66927796912732,22.93232687088319]}"
498,23.90355904319074,2036.8067913385823,46.31349344,30.970000000000027,0.006943818198214447,0.24359119141727836,-0.30381245560028414,"{""type"":""Point"",""coordinates"":[72.5994802250144,23.106292823237652]}"
499,24.151162719726585,1955.1921259842522,49.97077483999999,29.250000000000057,0.09259259259259259,0.2151629664619745,-0.303026465746486,"{""type"":""Point"",""coordinates"":[72.6254855445506,22.937265019055065]}"
500,23.90355904319074,2542.0095472440944,45.305177540000045,32.28000000000003,0.04104041741297407,0.12703642687168223,-0.19056366624770377,"{""type"":""Point"",""coordinates"":[72.56549002804823,23.077054245895816]}"
501,24.151162719726585,1333.6852362204725,49.329896090000034,29.05000000000001,-0.031776208582292235,0.3115829449335405,-0.33438707411310153,"{""type"":""Point"",""coordinates"":[72.55350303082078,22.949176661364497]}"
502,23.90883869371919,1874.0179133858267,44.033674099999985,30.33000000000004,-0.11625216888374783,0.3744807121661721,-0.40414696253182975,"{""type"":""Point"",""coordinates"":[72.50486226295169,23.080379035535877]}"
503,23.921801185607933,1427.6271653543306,45.653815580000014,28.440000000000055,-0.1826764219966958,0.5317132813694024,-0.5368808464959363,"{""type"":""Point"",""coordinates"":[72.48447785913679,22.959952765511684]}"
504,23.915034565172732,2741.8747047244096,45.28125140000003,31.77000000000004,0.041411159058217885,0.07168853152771901,-0.14061796234573462,"{""type"":""Point"",""coordinates"":[72.66286837789683,23.067463734382557]}"
505,23.90883869371919,2008.346161417323,44.76342137000006,30.950000000000045,-0.011918842689473205,0.2517726505346089,-0.3058588704943055,"{""type"":""Point"",""coordinates"":[72.51099102624586,23.06946054824086]}"
506,24.034184354894307,1396.1379921259845,42.845912150000004,27.730000000000018,-0.2855430352433469,0.581477658162513,-0.5630374580964874,"{""type"":""Point"",""coordinates"":[72.49495378488248,22.9227019466094]}"
507,24.034184354894307,2052.580905511811,49.88532434000001,28.170000000000016,0.01934143222506394,0.3479072833131934,-0.4319057066168748,"{""type"":""Point"",""coordinates"":[72.50704678229371,22.925852514162344]}"
508,24.151162719726585,1751.1857283464565,48.64971011,29.010000000000048,0.04258090371706242,0.26402116402116405,-0.3327754532775453,"{""type"":""Point"",""coordinates"":[72.6477146761506,22.932771666532652]}"
509,23.921801185607933,2472.566633858268,48.95733190999999,30.610000000000014,0.11915581914811677,0.09477311889718552,-0.17884754149056797,"{""type"":""Point"",""coordinates"":[72.52668721630361,22.984016745889495]}"
510,23.90883869371919,1983.7767716535434,45.66065162000001,31.230000000000018,0.006930136729724668,0.2330232558139535,-0.2830006049606776,"{""type"":""Point"",""coordinates"":[72.54951849824955,23.103678504198307]}"
511,23.921801185607933,1550.6330708661417,43.56198734000003,32.370000000000005,-0.03296921549155909,0.5038311406679196,-0.563740228502706,"{""type"":""Point"",""coordinates"":[72.54730438455903,23.019495150611107]}"
512,23.90883869371919,1888.1640748031496,45.50171369000003,30.03000000000003,0.012043622569938359,0.23920542405138576,-0.3261201629327902,"{""type"":""Point"",""coordinates"":[72.54161826201006,23.121428627432483]}"
513,23.90355904319074,1798.3929133858267,50.008373060000054,29.49000000000001,0.06412930135557873,0.34658664666166544,-0.48756906077348067,"{""type"":""Point"",""coordinates"":[72.60829107038616,23.12989478325321]}"
514,24.035934315557085,1643.3441929133858,48.591603770000006,30.83000000000004,0.036011080332409975,0.21559312561128965,-0.29464285714285715,"{""type"":""Point"",""coordinates"":[72.63091138303172,22.95447654856334]}"
515,23.90883869371919,1746.1891732283464,48.29594503999999,29.450000000000045,0.016219463356027232,0.30786636496738984,-0.3521398101004541,"{""type"":""Point"",""coordinates"":[72.48507496235331,23.098840783122558]}"
516,24.041129684448265,1632.8609251968503,51.68662088000002,31.810000000000002,0.053615812522191976,0.12020173718128327,-0.2135377143724389,"{""type"":""Point"",""coordinates"":[72.67513693571577,23.03196154454706]}"
517,23.90883869371919,2142.5385826771653,45.37695596000003,32.35000000000002,0.008985879332477536,0.17045700671431666,-0.21848928974069898,"{""type"":""Point"",""coordinates"":[72.54635924828551,23.055793872510897]}"
518,24.041129684448265,1744.1502952755902,50.51594903,29.77000000000004,0.005543129436934747,0.353361566966649,-0.4173250173250173,"{""type"":""Point"",""coordinates"":[72.65729935886759,22.96421896336082]}"
519,23.921801185607933,2139.143405511811,46.932155060000014,30.08000000000004,0.018834370705682644,0.27943501633814694,-0.35878204410612335,"{""type"":""Point"",""coordinates"":[72.48557577438862,23.015522224093512]}"
520,24.034184354894307,1406.102559055118,44.74974929000001,28.090000000000032,-0.17759961127308066,0.4829432461373719,-0.4982998454404946,"{""type"":""Point"",""coordinates"":[72.48193739352241,22.9473141536762]}"
521,24.035934315557085,1951.23592519685,45.525639830000046,32.110000000000014,0.043622422546886336,0.09554896142433235,-0.1624685138539043,"{""type"":""Point"",""coordinates"":[72.60937604019543,22.97150628597812]}"
522,24.165128102022095,1938.4007874015747,45.90845807000005,28.640000000000043,-0.10439285117755136,0.5082116788321168,-0.534997098084736,"{""type"":""Point"",""coordinates"":[72.67499819085715,22.941622276178947]}"
523,23.921801185607933,2057.1886811023624,45.67774172000003,32.49000000000001,0.07759448372174217,0.1725285698435593,-0.269887046383081,"{""type"":""Point"",""coordinates"":[72.5460039548549,23.009276669360304]}"
524,23.90883869371919,1684.6384842519683,48.461719010000024,28.680000000000007,-0.11495441300874143,0.5820218724993331,-0.5757173219978746,"{""type"":""Point"",""coordinates"":[72.45599413354401,23.11682061970234]}"
525,23.921801185607933,2018.1916338582678,48.51982535000002,30.180000000000007,0.03275011215791835,0.21752880054212786,-0.30098962104755006,"{""type"":""Point"",""coordinates"":[72.48676063072008,23.013993126900374]}"
526,23.921801185607933,1993.2930118110237,47.966106110000055,31.49000000000001,0.07337446606549597,0.13895694784739238,-0.22177722152690862,"{""type"":""Point"",""coordinates"":[72.54388747962584,22.995421741145332]}"
527,23.90883869371919,1941.2974409448818,51.89341109000003,29.920000000000016,0.032385336182804536,0.33545093590470787,-0.4672815654991898,"{""type"":""Point"",""coordinates"":[72.5300560433053,23.11606581039422]}"
528,23.921801185607933,2018.9883858267715,44.65404473000001,32.23000000000002,0.036340038935756006,0.3161976512297806,-0.4124360955891095,"{""type"":""Point"",""coordinates"":[72.54302148470612,23.030427362459307]}"
529,24.041129684448265,1966.1562007874015,46.284440270000005,31.130000000000052,0.008247613752200908,0.24586728754365542,-0.30099683929005594,"{""type"":""Point"",""coordinates"":[72.67112325292283,23.039017882474628]}"
530,24.041129684448265,1640.8993110236222,45.91871213000002,31.200000000000045,0.008733102045699246,0.16490932096161956,-0.2185294117647059,"{""type"":""Point"",""coordinates"":[72.67351563304214,23.048618031866848]}"
531,24.151162719726585,1878.2521653543308,48.42070277000005,30.05000000000001,0.06641990540818425,0.13514189273659208,-0.19836346839118385,"{""type"":""Point"",""coordinates"":[72.62410937375107,22.94876209990689]}"
532,23.90355904319074,803.5508858267716,40.65496132999999,31.650000000000034,-0.02151394422310757,0.08399098083427282,-0.06537396121883657,"{""type"":""Point"",""coordinates"":[72.59692828791837,23.06676443993551]}"
533,23.90883869371919,1817.8988188976377,44.57713927999998,32.13000000000005,-0.028942115768463075,0.2858568221501621,-0.34209841187190837,"{""type"":""Point"",""coordinates"":[72.51649095829265,23.052213835068198]}"
534,24.035934315557085,1711.4116141732286,44.155013810000014,32.31,-0.041822721598002495,0.32512901945216355,-0.36041298736584704,"{""type"":""Point"",""coordinates"":[72.56677654313985,23.020985329803196]}"
535,24.151162719726585,1861.4170275590552,47.92167185000005,28.80000000000001,-0.055302421156079695,0.42364710136193806,-0.4730016211497693,"{""type"":""Point"",""coordinates"":[72.6465203909108,22.92123345213541]}"
536,24.035934315557085,1894.7826771653542,47.07400289000003,32.23000000000002,0.06359368331199317,0.10099109271107766,-0.15747823793194407,"{""type"":""Point"",""coordinates"":[72.58244303457447,23.0376759326765]}"
537,23.90355904319074,1810.0818897637796,48.54204248000002,31.870000000000005,0.04152046783625731,0.24041372351160445,-0.3339663591969615,"{""type"":""Point"",""coordinates"":[72.57248802681437,23.100054175907424]}"
538,23.915034565172732,2549.594192913386,44.61986453000003,31.870000000000005,0.04122112480613827,0.0720087615223145,-0.14260700389105058,"{""type"":""Point"",""coordinates"":[72.66269464857263,23.06373522834473]}"
539,23.90355904319074,2034.7826771653542,46.40236196000001,30.930000000000007,0.041414338738034774,0.13996979904750842,-0.18899927307971892,"{""type"":""Point"",""coordinates"":[72.59244258789217,23.109412804008436]}"
540,23.90355904319074,1676.780708661417,43.473118820000025,29.610000000000014,-0.07864038616251005,0.4408919935518538,-0.4691138200246542,"{""type"":""Point"",""coordinates"":[72.62678497867738,23.11822629216873]}"
541,23.915034565172732,2388.86781496063,46.35450967999998,31.77000000000004,0.05982494178109692,0.1374720683959973,-0.21200828157349896,"{""type"":""Point"",""coordinates"":[72.66468845535421,23.070062300361386]}"
542,24.151162719726585,2013.6035433070867,47.740516790000015,29.04000000000002,0.027942264988897115,0.2078638767532766,-0.27145104683528987,"{""type"":""Point"",""coordinates"":[72.6500764089786,22.934583523110494]}"
543,23.90355904319074,1975.325,47.00393348,30.150000000000034,0.01930080116533139,0.24733672996757758,-0.32090741876149603,"{""type"":""Point"",""coordinates"":[72.61456803425993,23.096243659968557]}"
544,24.034184354894307,1654.1399606299215,45.58716419000001,28.190000000000055,0.031739314430808296,0.26199669056811914,-0.3215884476534296,"{""type"":""Point"",""coordinates"":[72.4783185384773,22.949767721545623]}"
545,23.921801185607933,1848.639468503937,44.35667698999998,30.79000000000002,0.0051715039577836415,0.17282568122433745,-0.2334467416906569,"{""type"":""Point"",""coordinates"":[72.50338241587117,23.01455352429919]}"
546,24.165128102022095,1760.4775590551183,46.68605762000004,28.640000000000043,0.08386845689822922,0.2412338518323227,-0.3395931142410016,"{""type"":""Point"",""coordinates"":[72.6754821531546,22.935850128734607]}"
